date,Materials,Industrials,Health Care,Real Estate,Consumer Discretionary,Financials,Utilities,Information Technology,Energy,Consumer Staples,Communication Services
2024-03-22,1280529.75,520207.6301369863,999936.8421052634,1288279.6785714284,1273156.78125,991657.9402985073,609805.9333333333,840775.6829268293,2668624.9000000004,892473.9411764706,1251461.2222222222
2024-03-25,1631083.214285714,474589.1095890412,1148390.394736842,1107057.7857142857,1472382.28125,948547.0597014928,534157.6666666666,727315.4634146342,2499004.4,962952.4705882354,1057978.4444444445
2024-03-26,1417657.714285714,575789.1506849315,1186259.157894737,1447738.7857142857,1470307.046875,954932.4477611938,636662.4666666667,821653.7560975611,2621891.9,915487.1764705882,985174.8888888888
2024-03-27,1695891.0714285714,650042.2054794522,1730371.7631578944,1397396.9285714286,1489694.015625,1171033.029850746,959036.4666666666,859997.731707317,3134307.3499999996,1260969.588235294,1100316.3333333333
2024-03-28,1831443.214285714,675394.616438356,2816222.0,1517441.3214285714,1387384.4375,1383547.895522388,730710.3999999999,1117312.1707317072,3163818.0,1026672.4117647058,1274084.5555555555
2024-04-01,1635183.9999999995,581319.9178082191,1297376.6842105265,1084242.214285714,1345955.3125,1146663.4626865673,569663.1333333333,772714.56097561,2352678.95,1205934.705882353,1477924.3333333333
2024-04-02,1765236.1785714286,648728.6438356164,2880792.552631579,1301673.0357142854,1552920.46875,1212314.6567164175,679623.5333333333,1057976.3658536586,3513128.05,1354235.5294117646,1796987.3333333333
2024-04-03,1952008.2857142854,651280.8630136986,1678615.1578947366,1143923.285714286,1438507.265625,1101026.552238806,699186.0000000001,896479.756097561,3580818.25,1717188.8235294118,2298325.4444444445
2024-04-04,1616895.3571428573,606632.5068493149,1311031.9473684211,1122681.7857142857,1367223.71875,1124496.5223880594,635573.1333333334,938731.536585366,3178746.9000000004,1865652.1176470588,2273177.4444444445
2024-04-05,1282718.0714285716,604387.9452054793,1083439.1052631577,1016723.6428571427,1235969.78125,900546.4626865671,606872.6666666666,850741.6829268291,2991283.8,1273585.8823529414,2146386.5555555555
2024-04-08,1503301.5714285714,480294.5342465752,1055121.1578947369,1218760.2857142854,1236537.125,887554.7164179104,595115.6666666666,720546.6097560977,2371205.4000000004,1029204.5294117646,1634489.5555555553
2024-04-09,1992728.6071428573,560042.2328767123,1216553.3684210526,1483517.4285714286,1242359.84375,939953.7014925373,611505.5333333333,876576.7804878049,2791972.0,1244562.7647058822,1416755.4444444445
2024-04-10,1780816.0357142854,651162.8082191781,1095883.342105263,1462153.4642857143,1510581.0,1450107.791044776,731500.4666666667,775675.3170731708,2768712.6500000004,1173550.4117647058,1320494.2222222222
2024-04-11,1385689.8928571427,555318.205479452,1015124.052631579,1280844.3928571427,1337733.046875,1086892.7611940298,709566.7333333334,796297.1707317075,2280973.3000000003,1061486.1764705882,1390775.0
2024-04-12,1544979.4999999998,543173.4383561643,1143556.4736842106,1174842.107142857,1253397.0625,1048205.5820895521,697101.6666666665,847970.8048780487,2458683.1500000004,1196362.9411764706,1490141.3333333333
2024-04-15,1632260.3928571427,571206.6712328767,1150809.605263158,1262999.1785714284,1442541.3125,1191086.656716418,756200.4,851169.0731707317,2589989.55,1330518.1764705882,1561799.5555555555
2024-04-16,1493559.6785714286,611072.4931506849,1171193.2368421054,1423191.3571428568,1482333.96875,1130089.1044776118,698148.7333333333,879067.6341463416,2416916.5,1320807.588235294,1243121.6666666665
2024-04-17,1881569.6785714289,751265.1643835615,1113546.0263157894,1639131.0357142854,1210577.296875,1081021.6865671643,705386.2666666666,900678.4390243904,2022967.1,1385201.6470588236,1379274.0
2024-04-18,1771988.4285714284,607816.5342465752,1182838.921052632,1464456.25,1276449.9375,1241223.1194029849,696447.2666666667,943287.8536585366,2133740.6,1515122.6470588236,1381134.6666666667
2024-04-19,1729128.0714285714,666152.7671232874,1192525.342105263,1389128.214285714,1371145.90625,1336534.0895522386,1328173.8666666667,1075326.8048780488,2296998.75,1525645.411764706,1544790.111111111
2024-04-22,1517537.5714285714,582527.821917808,1165271.5263157894,1368951.6428571427,1303850.65625,1139086.119402985,764479.0666666667,1135763.5853658537,2566027.4,1385661.7647058824,1377628.4444444445
2024-04-23,2472019.964285714,594123.3013698631,1247958.6315789474,1330588.8571428573,1304065.703125,1215384.8805970147,709530.8666666667,976300.0000000001,2499478.4,1401882.0588235292,1257663.6666666667
2024-04-24,1890414.4285714286,679365.0136986302,1135690.0526315789,1363064.3928571427,1343686.546875,1281356.1791044779,895061.7333333333,963835.0000000001,3037364.2,1319879.4705882354,1060087.3333333333
2024-04-25,1728979.5357142854,787068.315068493,1291349.2631578944,1300055.2857142854,1550343.421875,1441827.5373134327,686831.2666666667,856375.4634146342,3083697.5,1294498.4705882352,1148405.0
2024-04-26,1542296.1071428568,712582.1369863014,1210327.3684210523,1272599.3928571427,1584230.78125,1214992.4029850746,649509.8666666667,865928.5609756097,2601892.7,997357.294117647,1083510.7777777778
2024-04-29,2034402.535714286,697292.4246575342,1225621.842105263,1300372.1428571427,1315288.40625,1317865.3582089553,715148.2000000001,939714.8292682928,2550250.15,1305843.7058823528,1224190.0
2024-04-30,2923184.3571428573,955804.6986301367,1288733.105263158,1666345.4642857139,1349151.234375,1341088.1641791044,989550.4666666667,1321716.0,3256441.0500000007,1379490.8823529412,1728593.9999999998
2024-05-01,2617158.357142857,834915.7534246576,1607810.8684210526,1731722.4642857146,1491345.953125,1878801.5820895524,749660.8666666667,1119981.9268292685,3496272.1,1227819.4117647058,1413847.2222222222
2024-05-02,1918937.9285714286,809979.7808219178,1661444.6842105263,1699347.7857142854,1383893.0,1447889.0447761195,964813.2666666667,1357525.243902439,3060205.6,1462733.5294117648,1545468.2222222222
2024-05-03,1686466.3214285714,809625.5479452056,1290725.0,1452001.2857142854,1780918.9375,1259522.4179104478,939174.3333333334,1120551.56097561,3030255.55,1125421.6470588236,1858849.9999999998
2024-05-06,1487625.0357142857,730868.506849315,1196731.9736842103,1491794.535714286,2055417.125,1086064.6268656717,1063874.3333333333,976408.4146341464,2606039.25,1659912.4705882354,2001420.333333333
2024-05-07,1646127.25,1018089.0273972603,1482859.894736842,1887762.0357142854,1875261.046875,1196227.149253731,995735.8666666666,1348825.6341463416,2771156.1500000004,2409621.5882352944,2966179.444444444
2024-05-08,1574546.8214285714,723616.6712328767,1762293.8157894737,1291600.2499999995,1799379.03125,989304.8656716417,722738.3333333334,1178908.2195121953,3080474.4500000007,1525095.411764706,4710589.333333333
2024-05-09,1457655.9285714286,615945.0136986302,1592387.8684210523,1004591.2499999999,1770333.84375,913659.3283582086,798588.6666666666,1135488.3414634147,2377500.3499999996,1662617.8235294118,2528284.4444444445
2024-05-10,1143824.7857142854,638368.1369863013,1576512.6578947366,936948.5,1833277.640625,799647.0,571811.4,935071.1951219512,2179001.7,1274020.117647059,2169414.6666666665
2024-05-13,1509301.9999999995,635026.8356164385,1286248.4736842106,1094107.9999999998,4289659.375,867440.3582089551,542378.2666666666,1002463.9756097562,3151701.8499999996,1222652.8823529412,2187891.4444444445
2024-05-14,1526555.0714285714,678179.1506849315,1159405.8421052631,1208324.714285714,4473553.5,1017581.7462686568,608065.6000000001,1134701.1707317072,3370603.75,1401617.2941176472,1658708.7777777775
2024-05-15,1660177.3928571427,737528.301369863,1166028.3684210526,1435315.142857143,3282324.140625,964755.0746268658,553884.3333333334,1145825.975609756,3176717.95,1258767.0000000002,1505219.8888888888
2024-05-16,1295323.857142857,650718.6438356165,1231847.289473684,1113464.8214285714,2993548.828125,847961.7462686567,625070.6666666667,1044269.829268293,2648545.35,1359871.1176470586,1406105.9999999998
2024-05-17,1420801.5357142854,555291.410958904,1275292.921052632,1027864.4642857142,2765279.0,751402.5223880598,563014.6666666666,769924.8292682926,2295294.1,1187058.6470588234,1207600.6666666667
2024-05-20,1595784.9285714284,519620.2328767124,1038774.6578947366,1040105.6428571427,2206703.78125,842806.9402985076,516503.13333333336,770973.5609756097,2236654.95,1244754.1176470588,1249230.4444444445
2024-05-21,1494727.5357142854,552865.6438356164,979470.9736842106,1014530.75,2159417.046875,806957.641791045,570914.8,684671.6341463416,2418471.7,1106494.7647058824,1184866.4444444443
2024-05-22,1309644.9642857143,605002.3835616438,1189639.236842105,913915.0357142856,2172498.84375,819631.2089552238,557098.8666666667,899152.8292682928,2592729.05,1494888.1176470588,1156593.4444444443
2024-05-23,1425517.0714285714,610086.5068493151,1696140.789473684,1030786.2857142859,1798487.234375,926967.3582089551,670436.9333333333,960434.2926829269,2363551.8000000003,1780073.4705882354,1157757.6666666665
2024-05-24,987740.7142857143,622678.9999999998,1130588.2105263157,872969.6785714286,1797892.8125,736767.4626865672,585189.2666666666,758334.731707317,1826411.6,1177698.1764705884,989154.1111111111
2024-05-28,1476828.1428571432,667784.4931506849,1262744.2105263155,1048355.892857143,3021026.3125,830466.4477611941,663088.6666666667,854037.512195122,2501652.2,2237169.294117647,1195306.3333333333
2024-05-29,1410599.9285714286,645605.4246575341,1533591.947368421,1094327.785714286,2032095.265625,1171251.8955223877,611037.6666666666,909737.8780487805,2586616.6,1332374.5882352942,1188560.0
2024-05-30,1423826.964285714,613423.1917808219,1751710.710526316,1224357.9999999998,2151796.875,965947.3880597015,643548.7999999999,972117.8292682926,2938495.45,1097292.3529411764,1439274.4444444443
2024-05-31,1768195.1428571427,925465.4657534244,2383417.8421052634,1692557.1785714286,2837072.59375,1340493.104477612,887434.5333333333,2212245.390243903,3549550.75,2493464.5294117643,1690236.111111111
2024-06-03,1411004.0,1013346.3698630137,1504987.552631579,1373765.5357142854,4200332.765625,935724.2985074627,621250.2,1375487.829268293,3278512.95,1389757.1764705884,1642215.7777777778
2024-06-04,1418918.5357142857,981662.095890411,1423948.3157894735,1149275.714285714,2286142.515625,1031711.9104477613,729425.2666666666,1071487.9512195124,3375868.25,1202974.1764705884,1559647.7777777778
2024-06-05,1273626.3214285711,761076.410958904,1362279.1842105265,936553.7857142857,2625677.25,951795.7313432834,696110.2,1081039.512195122,2359649.5999999996,1296420.8235294118,1057869.0
2024-06-06,1298540.5,670329.0,1517972.8684210526,1132296.8928571427,4446723.8125,1066819.2537313427,1596522.8666666667,964969.3170731706,1925140.55,1155936.1176470588,1170046.0
2024-06-07,1365216.464285714,619291.0410958903,1226500.1052631577,1210535.0714285714,5558398.21875,1022486.4776119404,1041685.5333333333,908977.0243902439,2182685.85,919728.7058823529,1267040.8888888888
2024-06-10,1356153.2499999995,769983.3561643835,1520971.0789473683,1381224.6785714286,3322919.3125,1102303.2537313432,648617.7333333333,941639.8780487807,2226049.45,1574781.8235294118,2532400.5555555555
2024-06-11,1894361.107142857,662737.8767123288,1520806.2368421052,1456039.2142857143,3441514.890625,1136475.7761194028,816588.8,964809.3658536584,2601522.8,1568095.1764705882,1649372.4444444443
2024-06-12,1632865.8928571432,752495.7671232877,1599518.9210526312,1594052.642857143,3665899.515625,1361753.253731343,808952.1333333334,1237939.9024390248,2412843.35,1643067.3529411764,1332841.0
2024-06-13,1653771.7857142857,651147.205479452,1407729.2105263157,1286977.214285714,2870252.5625,927634.8805970149,712018.2,911901.0487804879,2466695.1500000004,1544979.7647058824,1422710.111111111
2024-06-14,1857508.6428571427,718776.4931506849,1131113.5,1168481.714285714,2634631.171875,992810.3283582088,639293.9333333333,828461.5609756097,2623637.4000000004,1156279.6470588234,1454745.4444444445
2024-06-17,1887766.8928571427,636774.383561644,1249930.9999999998,1138677.25,2685444.828125,946706.0298507463,655097.5333333333,894322.0975609756,2680406.95,1532181.0588235294,1605511.0
2024-06-18,1601183.8928571432,644512.5890410959,1336709.3947368423,1295558.214285714,1827055.984375,1024862.2238805969,644358.6666666666,1117365.536585366,3064608.55,1553059.7058823525,1698037.8888888888
2024-06-20,1667779.1428571427,704071.9589041095,1486230.421052632,1135340.8214285714,1899376.734375,971076.8358208954,738732.8,1234577.6585365855,2928120.6500000004,1507916.882352941,1543565.8888888888
2024-06-21,4232042.999999999,2030570.6164383565,4897807.947368421,2378989.571428571,2972679.453125,2327647.552238806,1266665.4666666668,2513780.3658536593,6236612.800000001,2019525.9411764706,7138389.777777778
2024-06-24,2096137.0714285714,708627.5479452056,1523812.1842105265,1258264.8928571427,1703247.28125,1075398.8358208954,583937.5333333333,963486.7804878048,2985260.3500000006,1428496.4705882352,1801620.0
2024-06-25,1780827.214285714,716344.9452054794,1309783.6052631577,1185626.535714286,1691580.375,977806.7313432833,586267.3333333334,989056.1951219514,2684232.0,1603228.8823529412,2612452.5555555555
2024-06-26,2003420.0357142857,727948.794520548,1289810.4736842103,1312260.0,1662440.8125,976755.223880597,609311.4666666667,884768.048780488,2745134.05,1288460.8235294118,1915856.4444444443
2024-06-27,1725629.1785714286,776212.2054794519,1288327.8421052631,1313673.8928571427,1770516.921875,1187684.5074626866,669553.2666666666,957720.7317073172,2502028.2,1169662.5294117646,1911418.5555555555
2024-06-28,4598967.964285715,1702957.9726027397,2555494.421052632,2150262.107142857,2656940.0625,2779262.8805970154,1643983.0,2206702.609756098,9339742.0,3326829.588235294,3095337.8888888885
2024-07-01,1358066.5714285714,715495.1506849314,1331321.6315789472,1129426.8214285714,1867005.578125,1182558.656716418,679113.2666666667,802939.7073170732,2772655.05,1230589.0588235294,1405466.222222222
2024-07-02,1631644.8571428568,645324.4383561645,1444465.0263157894,1044573.1785714286,1533158.984375,1040161.8358208956,688757.2000000001,896903.4146341466,2757085.95,1115483.6470588234,1490482.6666666665
2024-07-03,1230145.1428571427,397778.38356164383,801653.3947368421,580541.107142857,998416.28125,643393.1940298508,404242.60000000003,495999.97560975613,1655724.9,608244.6470588235,957555.2222222221
2024-07-05,1561666.6785714286,662838.4657534244,1063598.894736842,1117192.107142857,1806673.28125,1255584.2985074627,873283.6000000001,834086.9512195123,3249862.1500000004,1329131.3529411764,1440858.3333333333
2024-07-08,1279283.964285714,570056.3150684931,1380236.9999999998,1088833.7857142854,1606053.375,931042.880597015,539011.9333333333,822425.731707317,2212400.6500000004,974961.4705882354,1316358.8888888888
2024-07-09,1190805.3214285714,571609.7397260274,1199387.4736842103,1078076.5,1525188.0625,984361.0149253733,507580.0666666667,849030.024390244,2529704.15,1489137.6470588236,2227549.7777777775
2024-07-10,1396536.714285714,541493.1506849314,1428443.789473684,1085561.8214285716,1656381.390625,1002145.567164179,583262.2666666667,807961.3414634146,2018253.9000000004,1202217.588235294,1944801.6666666665
2024-07-11,1677945.8928571427,670482.2739726027,1781535.5263157897,1537297.6785714286,1765183.078125,1474122.417910448,816079.7333333334,885986.2195121951,2508345.7,1237898.0588235296,1413429.3333333333
2024-07-12,1545604.6428571427,649144.0821917808,1311032.5789473685,1476053.25,1564673.640625,1213880.0298507463,691693.2666666667,796318.487804878,2655991.65,1193221.9411764706,1731608.888888889
2024-07-15,1910866.0714285714,722925.3561643835,1217481.3157894737,1377641.4285714284,1999749.96875,1375583.8955223877,629020.2666666667,746300.0731707319,3462156.05,1843843.2352941176,1717543.0
2024-07-16,1678196.7500000002,760549.7808219177,1460522.3684210526,1482559.5714285714,1941950.1875,1630066.1194029849,811714.6,928189.4390243901,2981398.3,1278107.7647058824,1593534.111111111
2024-07-17,1687529.0,771544.7534246575,1382976.2105263157,1500669.464285714,2127881.953125,1890144.2686567164,957933.6,1048938.9268292682,4007416.95,1394785.764705882,1704441.8888888888
